sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025806980091235165,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05076247679572499,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16522571550684062,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15027988057376218,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033717219806509546,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03594243576626455,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03843318538211693,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06642514355511653,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15619834183559456,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16725546586603823,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041148427741557914,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050992712533907913,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015380978147686908,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02133668682821721,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06082255491719035,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055150282178807686,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012915306092898149,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021394845188931644,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.026900014184633947,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027939481240426778,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08796949374816321,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11155236747033881,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01756245918731769,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02852644412845895,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01960383259243559,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03608414516037106,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11061083896694324,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
