sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.6895421950380296e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03921176437682494,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07630702709691628,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18447255843379895,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18016552780409822,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07111459684012622,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08324207653787952,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.6895421950380296e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024224176948816956,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05275509380314203,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1862074891447285,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20287111809281544,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07102548020322996,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07435639250487869,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.6895421950380296e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029081714174735596,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04202379206859652,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08061435378808846,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08150936257482277,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029639794652398743,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038596446315588895,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.6895421950380296e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011080181922314747,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02145054850409167,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1241050221609239,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14088987414079412,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.026518426794215344,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030507130134315386,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.6895421950380296e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.013060963425845507,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03736315782220623,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14306445012258562,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12916767448502586,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.045328106575216354,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.052577588173261636,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
