sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03977792706477101,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04336375887231059,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05296726352718051,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04517273586635673,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046919406502800465,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05145894432377751,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05862754456529207,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06983407576707035,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06471841928037037,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06373050755941256,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062344041814571094,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057300727191640255,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03812456201322578,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0536254788768481,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05816400775561481,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06162473084654396,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06585861612943023,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07324527076293785,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05256058099183325,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06336860096403008,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07132327544342187,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.062374647732563515,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07061265001351935,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07687007344743191,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05452163178292979,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07284524269592796,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08351169042378292,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08126175988946338,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0865921775606151,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09472537124712455,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06320075299121675,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07299031983060611,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06993351579328999,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06137099322389661,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06326994745213543,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05707125684598535,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.465918079787912e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021171328757857544,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026649683110140154,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024518093414136355,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022670765394654846,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022768353239196792,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023679976166526062,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.465918079787912e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03890384823840809,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.037357095145436725,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04756738820323103,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04003600134338969,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.035754409239716844,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03311089635402131,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.465918079787912e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04009019112699319,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05865637422223424,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.052421142314734936,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05369148166065729,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06427424780998336,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06473066446792164,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.465918079787912e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0378011091531536,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04872067296144522,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
