sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022226442716173578,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03766406106792153,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11702977251030655,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09533942185976418,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0686123141331112,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012735845148312497,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019093413913127466,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02778380312045181,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14668326266260157,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10956179089048601,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07558905607569766,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011598345477060845,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0070046516284665294,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015511991233479905,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05942978092545104,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.041236750874295236,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0341127798334272,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005749793918720658,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0064619944167289,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012157771489629488,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09781228430086564,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06722382796380422,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed1,1,78000
