sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.142170935608533e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013881847770506828,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045609887513776703,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0646461690538549,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17575215683737722,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08639468998934019,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11086944507742769,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.142170935608533e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011191752088467233,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02725917174857362,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05454330133062324,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21118197384141246,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09362994574017236,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1015263842292966,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.142170935608533e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004252720987962588,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030664971220277004,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024302905758674997,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0846186652159494,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03519578504654208,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.043585298216270996,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.142170935608533e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00338521636933653,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02591021148878847,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02740282520828974,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12619983402384882,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030731420960900535,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0400106361655137,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.142170935608533e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011497004289091173,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04238692909577346,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05243413707207778,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13894338787942473,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07139122337162618,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08258231782864667,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.142170935608533e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0059069243480806,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03420693471207381,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
