sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005726692665852795,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02495594797802214,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031530691385757814,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10876277638489507,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08602892677529994,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08765704510860195,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0081076752092899,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021579326444602587,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032712397763374756,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14734043231151583,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12543150249982027,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08583932654014992,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006246727491535209,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02073535952111416,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022731875326413187,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13837174156555565,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10211646475682057,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08429198288355699,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0022620841701213035,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007894753440155666,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012993425322823438,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1593891423138346,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12208116284630155,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.062475126059757025,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.008258090300204413,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01561819620735061,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.031418201881728725,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12139693477675528,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09047969957047497,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10303824625708158,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006052190681272274,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.022532838244589848,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02570808500333932,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1049543854160192,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08690913667364575,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08890637561605164,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01421798791036799,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01924325378353764,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021905825246688937,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07508277140487674,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08130726302831481,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04656413161423367,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.000999292128216811,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02303463342064438,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02731547900971787,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.20435769446843344,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1638875842802775,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08524176651685733,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019402445855305817,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.037705945622014014,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03796840563118997,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12519749740599917,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10410026558732266,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05455744992145373,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.006535318138503832,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03570151840503988,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03734303897542224,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19924021448839202,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14864061446996935,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06635607827864687,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.006228512749334447,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.021223682572046543,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.026854988147409276,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07914509727888475,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step39000,seed8,8,39000
