sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,6.601768354208559e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008376243658029692,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03127800217061716,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04438105991352459,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11657643343887081,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029367932023733778,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04720295820750908,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,6.601768354208559e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010671923510614745,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024262678599338616,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042438316944013565,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16872573539562652,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04072150695394117,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059515472393461555,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,6.601768354208559e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007029292335371529,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023000390218288147,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028699352014493473,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step52000,seed8,8,52000
