sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,4.408529208355105e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029771178772171947,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04837333767828289,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06158498488051489,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2348799104342133,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05634692170612754,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00022508565448919882,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,4.408529208355105e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0784406459394601,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07337250142871321,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12017370972690677,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3314858680717304,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06115095167656792,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00039173327461849983,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,4.408529208355105e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02546616271623725,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04759274263369995,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038728309791998816,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1511803631198818,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020794198787186358,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00011249282284020445,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,4.408529208355105e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.054775002261433725,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04965862139352928,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07245463753177439,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14073209521158947,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03478635724014634,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00021488049642670592,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,4.408529208355105e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02442953796318814,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030816612277871913,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04595701053968093,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.21631289570029133,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.043953569516404944,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00014308917176375502,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,4.408529208355105e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07369006690529833,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09999622704284183,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08617758131253217,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.19092583113379347,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0352190833479068,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00024307695358594117,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02848311794227254,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.036118355375644784,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06238569547225081,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.15672491252490517,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
