sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019927106833430575,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03378608425017904,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.26147438717045035,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1361993117674607,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04188563859420291,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005713185108827679,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024816996410461978,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05872520239178203,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3015525414406519,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13940755747568656,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04441664736373108,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0006554235297588917,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0038573532396269927,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008210481531696123,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10132319096391573,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05079064858302307,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028234461994043225,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00033008836166070754,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03304508771166459,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033480159914958674,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20587977598321716,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09933043019777155,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03923544849977556,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006500558026939496,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
