sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027225972340926163,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09107335980650622,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03742185772111051,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21191351772406852,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03163330780334683,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0024135877070313727,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03856038157453068,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13712494201535852,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05467434659577963,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2513581212978898,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03388441919108032,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0023012745311529192,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009876077865267452,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028415986526016734,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006607519103124071,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.217160343951307,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018787318628847416,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.000571064604165672,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007787852768109005,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07527744510649292,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.034812674176498914,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18366018359257996,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03238244086076303,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step107000,seed4,4,107000
