sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007135014847823862,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044981922999075996,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03881094489890713,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2007619203118205,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06736042892955041,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02611499300646658,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02064233075721611,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06590868742642042,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042911798482952346,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2541122827576062,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07482919826275403,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02528672093847273,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005668817527807901,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026691011443275126,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018623343925516123,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22301248994100087,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07748016459456941,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009602614838847612,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011492747386872004,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05274484774626331,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05192311386706738,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2492789506552494,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09376022904383596,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed4,4,69000
