sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03652544545728498,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030625983621644703,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23371216191675526,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06906152343621874,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08226024021917633,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.130712628498451,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.037476923912005966,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028241834077522565,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.33380748471662847,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06244815447240892,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09568884461000293,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1252249155789401,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0052037429924240985,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007170943805768215,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.31569585770927167,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03047424022792522,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018873862326894142,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03302913958640874,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.045917549631878996,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02914343058991198,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.3361812482184493,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05569194047643644,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04096609304247101,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05912948005120866,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.046343273814459685,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03811914486291801,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2978889868083885,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08427532541545713,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09605302379397229,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1444710255229258,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.035510500916529075,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023905800140951894,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.24192454737391222,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04525654492926012,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.036726335911307806,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.050243457960336246,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
