sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04752531923496295,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04078890789086964,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23777971899171269,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07438852556264819,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04757609291610165,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00023303303921673457,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049489929762941975,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04590544601577995,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2692905561287441,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06819821408238858,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03843959336129954,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00021327664965120618,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004742890501191366,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007015377534522638,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10693354859619719,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02576525118940587,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010196112167465188,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,seed5,5,108000
