sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03539057715754357,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04436760860863265,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.26868304216862293,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11725548416660814,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09554948685507403,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10626354114762648,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03334117203258846,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047422775624450186,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2493023329913001,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07367168141856151,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed7,7,11000
