sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.4553196142917955e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013711894924738677,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019386158381365926,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1379469103912031,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034856382344481074,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02535928528264242,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005247030782204787,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.4553196142917955e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031622229530476,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04155755827572816,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18593456197070368,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04510870080875451,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03564212682775536,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0064792283550976215,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.4553196142917955e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020403062425179752,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010552514602711671,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1299441956367069,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01848298281470262,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014853086531094961,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003370123460316621,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.4553196142917955e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024409460716185993,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016304084468334312,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14124105326786385,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,seed9,9,84000
