sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,6.56685239519561e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02187199288091013,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03520547837332633,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24514027016535933,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12743599849734843,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03483865858569679,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005582990317272163,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,6.56685239519561e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022255940125912144,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05119875916799688,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.27659227078674997,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14156233192197987,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03054900007269301,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0005272095941794008,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a humane act.,It was a magic act.,act,act,Different Sense,6.56685239519561e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006061687848410435,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010229154756995817,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
