sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01120580270092264,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04999674879976901,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04269723348947785,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22549332697710067,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.053568774511824846,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027506403897319287,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026172227384692826,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06924124738703996,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044732187673900414,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2570314908921568,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058015102235674854,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024650555692105947,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005949368863138904,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02127692073079035,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012813281123788878,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19533961713742753,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03360970439823274,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008694733682610423,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011832527737926535,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0413806842676786,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04116254961815302,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.22636564748432053,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.051247767390236953,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019604633189971965,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00832112663558604,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03132263827543813,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030275222881068986,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12088993291132943,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03128851156993184,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.018408028587888037,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.015817626425879805,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05045497281233513,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05453213657996925,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11844391691148148,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.050568189940570996,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.022200540201770425,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013028318908585579,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026184292602117076,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016961484354857115,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07772004068791183,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01760571115063636,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.006847749477491782,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.005332095296172956,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.014456175874652755,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.014429201890074794,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1494408469794989,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03211061506702484,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.009650231112327656,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025339558466545897,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.040906846850401024,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.040405790888647264,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12642861261554383,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03723993613158927,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016747905030303878,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.017420722643962216,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0299627396723251,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.031505035454456154,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15790942803476593,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.044553715652167036,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.015921535228392125,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.020010624391795462,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.033143876010179096,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.030991734220595535,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07798782897878664,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.028247271270330776,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.013760029513015581,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.008293598251399303,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02822417834278035,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02239157007255066,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.1720693334168516,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02765312328803471,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.006299460530816647,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,1.2400636073550686e-08,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.024837139516130646,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08120208869079992,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07580230584806802,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.27644714907470314,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07430068296122039,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03455782354807946,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,1.2400636073550686e-08,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.00631417451791727,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.030433293388444693,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.041334854378105024,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.209040754438112,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04719892699740147,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.023999784195790297,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,1.2400636073550686e-08,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0225338031634994,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07690536468943854,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05290603379631709,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.11911989166737724,4,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.056393837847025785,5,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.026168022712615202,6,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,1.2400636073550686e-08,0,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.007254285952076223,1,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.02937559699450243,2,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.028278833642299772,3,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.14762907605444664,4,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05331949658233448,5,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.019204561786827168,6,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,1.2400636073550686e-08,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0018124882241943308,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.010872125629265428,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step80000,seed4,4,80000
