sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.538376426246657e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007558119984454992,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04103036097369206,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046743383446985476,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14939891560469187,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04736942636223829,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007291895963189021,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.538376426246657e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.009687492189521252,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035217509691066295,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042194679047433126,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16909133704654666,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0625127389249458,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.007892172494049055,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.538376426246657e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed3,3,73000
