sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014174696576102042,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022705054461972796,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24490390739614332,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12635803947106927,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034265695346709535,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00038705501089064676,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01751822803803227,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03949570107077793,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26067354639724905,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12007655681810514,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026794326564964277,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0004134083544610201,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0038965417151461956,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00699640322508055,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11509818818360762,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.057348435688112764,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02347541618793525,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00027114832320862536,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027018415735502788,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.026471211307582898,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.22686232346908664,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10056982313322604,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024747275705046312,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00041559993270012807,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021109408825409348,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02431533432215527,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18169387705954,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10461399902687052,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02566632406969871,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00045276924426418397,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.015746546194990496,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.020141011080391458,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.25036137141579384,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10271278409131657,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014491035170846378,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00027574057937573837,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,8.11215761231665e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012474797931781967,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020405254298897724,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09582325175974582,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03852541686106459,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021416048441570634,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00035932591995169183,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,8.11215761231665e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.015507282733481786,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03252174444521405,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2511233200309658,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08634383615808439,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.014085759641684459,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00022702765565951744,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,8.11215761231665e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015919666938456256,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06932737350949691,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.24549515399379274,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.17554824479412057,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04266906439901774,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0005303244754585323,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,8.11215761231665e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.017957132706663215,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.070546836216411,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1948962516812459,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14566149207285928,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03828018945073974,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.000621941425264505,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,8.11215761231665e-09,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0062965935069972945,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06286469688711183,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.1356152633730724,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.16492202576335557,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.036355976681858304,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0005383404645740164,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,8.11215761231665e-09,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.014343178313024119,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0293975361086658,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.3602812940176239,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.12589755091627675,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.020801629994951387,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.00040231865198758765,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.049053001123796514,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.062370996195661,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.21401796260912442,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.11874867217874807,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04730174039402846,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0008507772664622104,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0031455942118152613,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.013796799236462487,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.2180606449950956,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07133776056509966,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03463613146837308,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0005993828772459242,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04638026029666853,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05799521471883706,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1838413626621137,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.16571880681720907,4,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06877960855375409,5,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0011415255933403534,6,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.013936257894693438,1,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.02007207901564334,2,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.20354669840633977,3,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0876744007171032,4,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03815761420918007,5,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0006644071244498173,6,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.011693782696828636,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.016991039970086996,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.09648950815324664,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.05775094739624376,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.026768337201988568,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0004483244361203065,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.05415883113137798,1,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.05709067497788789,2,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.36421200002767373,3,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.16421376283643074,4,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.07198174952732395,5,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0010859847848089244,6,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0389644904009514,1,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.03694873573537527,2,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.14508821624233736,3,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.06788114148806756,4,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.052945103541018335,5,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0011220138006440283,6,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a country band.,band,band,Different Sense,0.0,0,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a country band.,band,band,Different Sense,0.02605969069534886,1,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a country band.,band,band,Different Sense,0.037713576916633795,2,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a country band.,band,band,Different Sense,0.3171368739521865,3,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a country band.,band,band,Different Sense,0.1060863612823254,4,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a country band.,band,band,Different Sense,0.03939740310739093,5,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a country band.,band,band,Different Sense,0.0008580468091791138,6,0.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.08749640481701937,1,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.10582241567456563,2,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.24389539753414158,3,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.11190472383756334,4,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.07529693239786961,5,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.002044526054413409,6,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0,0,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.07425928822287131,1,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.10325679393402698,2,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.3916780061589916,3,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.14769555446540517,4,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.06710772998400216,5,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0016606180096341294,6,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.0,0,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.03671624571482468,1,2.526315789,6,6,0,14067712,EleutherAI/pythia-14m,step115000,seed2,2,115000
