sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016872007815803225,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029967245473601856,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2203622785162338,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11692155605695431,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030933772955805905,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0009514138880639678,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021390732128459322,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04597906999449619,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2934289395460299,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16292279320187708,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032086366779345954,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011363496565611753,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008129954670733186,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010009904106517142,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,seed2,2,72000
