sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00768459506864394,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02474698809007214,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1544811178060499,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08221403140503947,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0645519491645814,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07371570753640444,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014253110616903819,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02779878473013686,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26773851321366393,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08221066608733274,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06473752722497628,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06894258792849717,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0027236073400567218,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014485324025971247,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16591507352246393,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026770433436589247,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018722608973310018,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02180510683583592,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00224252741321207,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.003695604151685572,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.24662653310167182,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0346947959578815,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023929934897578442,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02848677301169633,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010556313221120939,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025585277650835514,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18936503850907882,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0862592103902442,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05950483743836599,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06617641050960754,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004797384358678158,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014822300330368021,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.18669263216686438,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04753322047243713,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.033666640258104064,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.037237638727515066,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.007452267343606378,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.007805275627382202,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08512121637267622,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022302131450743556,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022738331425504188,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03338450077358435,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0009543772601998679,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.016948441572712136,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.3030319829892445,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05558601824484066,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step21000,seed9,9,21000
