sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,6.478673153509362e-11,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.004705288611369429,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005665902525486488,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19715606644895423,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09987363880916333,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10427860596218663,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11992033407202651,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,6.478673153509362e-11,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004555803227575872,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.006056308421628298,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2633322909126392,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09232488250201298,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10283087355577658,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10264856293424363,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,6.478673153509362e-11,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007956941978318421,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00802921638194909,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.277299058682143,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0737989178246079,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06460291862397716,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07065961238436202,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,6.478673153509362e-11,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0038494783406266553,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.003738282872349674,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12067922650858665,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.034831688078966305,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04022901396001877,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed9,9,3000
