sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03238632434335664,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06034879575885188,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060658089827273276,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19226130756937443,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06415485895298179,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11921985828052684,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02804892846113327,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0412284678510646,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051781425366431155,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2144138223822334,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05907744158462347,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10718065976523206,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0034125833291271945,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029762447942755177,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023954107447397233,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05928396842265504,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021681606120494856,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.037841650159941675,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.003314312928980545,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028609795603912636,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029544199054884257,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1287276960434176,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031568856747298035,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.054865413185547385,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03142588141752911,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.057492608435092185,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.052234039856650316,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13655692825865784,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05210152236874788,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08987779223256587,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006498905827962198,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,seed3,3,39000
