sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.1746003997513697e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07054005820300258,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05411864300113889,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.28579109317227414,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08711439809547883,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06133226889834609,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00022439069317714555,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.1746003997513697e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07790985670736006,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058906484674395077,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2629630543455387,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0778826234747878,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04187596001003713,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00022285739576644037,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.1746003997513697e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005265877377635397,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006617431106866856,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1172192934359213,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028773843829474677,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015333246632283526,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0001371881144747178,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.1746003997513697e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00962353492281387,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018014344268798443,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2487889063985097,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06063041211121245,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02488836212689216,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00017609761613590624,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.1746003997513697e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed5,5,105000
