sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03304039964882011,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05203914625134365,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18063095055589973,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1786883756859725,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10837734548285849,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12318563246415981,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028694164031253466,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04562454901787416,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18846722082306333,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16719141484009858,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06389624413945871,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06404460671530565,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017082609231832357,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018342688203092483,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1146733783381001,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10380069486379218,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05144068411654368,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06428593242938918,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014061793260419453,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017635413532300248,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12071193231619282,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11297334953665772,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.055468132579876595,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
