sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.135813825798749e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039417539800512436,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057851870093233115,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07589469295268836,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07905201850028121,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07810474690007507,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0697585951013302,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.135813825798749e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051994895063233404,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09603505702090775,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10735166423471876,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10012899718060408,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11438046771991295,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09054328164896253,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,It was a magic act.,act,act,Different Sense,2.135813825798749e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
