sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.354933773129346e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step30000,seed3,3,30000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012728031935707373,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step30000,seed3,3,30000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04885155430162791,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step30000,seed3,3,30000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04828565400692575,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step30000,seed3,3,30000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1950447899822335,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step30000,seed3,3,30000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05795871519092899,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step30000,seed3,3,30000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09082294529726198,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step30000,seed3,3,30000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.354933773129346e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step30000,seed3,3,30000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01356425539673689,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step30000,seed3,3,30000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03889399178765407,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step30000,seed3,3,30000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04450560194077702,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step30000,seed3,3,30000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24959613872831987,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step30000,seed3,3,30000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05871893517475557,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step30000,seed3,3,30000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08917638758602031,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step30000,seed3,3,30000
