sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013313587180895703,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04947098052917387,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06558253113023826,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14682354310059753,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06814942580752004,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02830527375820735,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010184048110802535,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027767026638413017,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053748309746069145,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17926836911715827,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06935773312073179,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025676596047476186,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003990336751055201,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.034232237166057056,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028106361858347806,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06445748040938282,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031860813733143645,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012897290147224849,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0030164218183940106,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024991360052076583,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02494076022208691,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11282178174728463,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03690642227722385,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017156559504641122,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009244367249665708,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04267566228372566,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05179396641848033,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11241579848919492,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05141821158348525,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021670941693122114,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.005197718783349292,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.041411768515289604,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03397861494951604,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09697921702809775,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.061928214905295986,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.029747293773830008,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.033426033858608095,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step56000,seed3,3,56000
