sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06094037897816673,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048125348916472466,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2682260620559682,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08395436663673317,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05778538886380502,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0002733271880804855,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06211759746261092,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0471665069072259,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25890785773821023,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07226459723425527,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045898453369211945,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0002305368443085154,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004551810404957002,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,seed5,5,114000
