sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.540744059587041e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012923426572217678,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048337477204515755,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07140012592471123,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1894543171124191,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09809125808464314,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09702069704584404,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.540744059587041e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.009852464087690582,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023074177711380206,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.056537296067525444,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2161512164326751,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08996220289609236,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08284660163176116,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.540744059587041e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00452062583043944,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.033774669995126794,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027268373247724575,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07250437122254805,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04715073376834,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04993380039866069,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.540744059587041e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0031424734933415133,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02358862921463256,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023455516871218163,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11670120089225033,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.032594409461398244,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03969870962180333,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.540744059587041e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009236649349181003,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03753783780528608,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04952424696797508,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14557943526036898,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06792284738755494,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06907536787502266,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.540744059587041e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006391723285384288,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0376543056075751,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03420128049324944,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12077750759398831,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06670892251218963,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08441366493211899,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.5766027372521307e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022683313882757572,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02557429520033805,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02593530582060455,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08404440814487846,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025869801770339707,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022267435805571445,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.5766027372521307e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01855729685315466,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.028974354268678004,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.042387766673073535,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14939813347911168,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03804253237274924,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03665077819581419,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.5766027372521307e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03393992475520147,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.052219056401421104,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.054233013675889175,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1931707149584052,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03659493169981687,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.032574886454009966,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.5766027372521307e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01286515016056311,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
