sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0830102007222463,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07798653502048902,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23528119003932946,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11362071679365193,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14109889015019872,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19599940758678214,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043009060368112806,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04608753585650183,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.33932543766476086,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05608399490900262,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10495063518674086,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1407875777745482,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0034190856863858254,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006512522255132991,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2298075044643786,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027893964069532373,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014266858448167774,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02081396398984159,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009805431009145882,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014183083493475523,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.3021848325831301,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04813894939408725,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02982448475067556,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04779593604074628,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07699690962589167,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07982768036860244,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.3005043252730527,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11447279316984105,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.147272357315669,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1961024720084873,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step28000,seed7,7,28000
