sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02130173031652316,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032578813260123685,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11047021237915022,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09763057663943564,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0680152710087788,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07136101273699147,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01813375017409624,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028831415280160644,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1232374028352291,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10306183734320173,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0680005326619455,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06610888158377659,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012606815025881346,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023117153348078623,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07653866543321186,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06386183766265485,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.046724474349847056,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04273342262085811,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010150892786844223,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014087315746802442,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08143724538743802,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06922607838156858,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03839047583511246,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.038736280620819796,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.023949076641154754,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05005220145763212,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08956421132072845,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07380931200128193,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06003093636620904,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06148038157142721,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.009072162801615491,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.012999897665350368,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06556606297515544,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.056238037238410366,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05195652683270702,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05620749312528028,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01380247553683378,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01473986047233311,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.053167479038507715,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04885128289252483,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017519758454180856,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015547760035470981,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.017216011095285477,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.015453453341320533,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08728692522679726,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07940235347801627,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.039657349345230575,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03560620302892259,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015350976700889696,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04065551859593741,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.15863513775202354,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.110164650113314,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03418051070964123,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02933287096066728,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.013395200346857261,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02908947716316579,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19045533963008066,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12246851396982739,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04827715600879401,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04462579236123865,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.004788887271159448,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.026236919443626383,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10891980339514395,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06543176199526124,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.018896061212360316,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.01870634954604522,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0262078114905947,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.022230932765497147,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.12415414736229258,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.10809931205684786,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.045614721423576254,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.046078661186499836,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,5.335085262458961e-09,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06655778759459308,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05006371593976611,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.18823959258576528,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.13997270919637295,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.10776533734657345,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1399515773262775,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,5.335085262458961e-09,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.00567796566036316,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.014108777922077875,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0889105402511331,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.06737718504492929,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.08025618823638869,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.09881211289320635,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,5.335085262458961e-09,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07862122433736796,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06556924527475705,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.16864935840915585,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.13784734483317207,4,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09925554505222378,5,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1379029825500644,6,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,5.335085262458961e-09,0,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0058034090626930546,1,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.015986273309832044,2,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.08706851981880781,3,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07573029346875026,4,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.06750033287354729,5,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.08763565812789942,6,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,5.335085262458961e-09,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.003533622805476644,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.010055833908962586,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.09188174438190178,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.06791983670548984,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.05124762572454333,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.052353531089196825,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,5.335085262458961e-09,0,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.07443688232185874,1,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.06285069033562418,2,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.17500573865624935,3,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.1322292258784561,4,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.09653452473958302,5,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.12127282276841167,6,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.040482998303830176,1,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.042373561004308,2,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.1266820503095264,3,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.09303605087362832,4,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.07311613704476061,5,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.07554341429727962,6,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
