sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02613180162833162,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0467816655001817,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06815364820870518,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19246995165106306,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050088528746727534,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00025363864339222886,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08256267576790566,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05026061328562759,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1255734702825676,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.38884294381080187,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10524421457275346,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0005552386443756774,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023362209298624204,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03524800773921655,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.042344736391648374,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14570196587038253,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029400854728172998,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00019365942436422312,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05405287213433829,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02975184952444221,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05525664617847925,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14428955712181624,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.042555965098766135,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00027407863408257516,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step126000,seed6,6,126000
