sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2394866022447104e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010517751185443291,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02911677876793961,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1426347187038025,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1017787292138701,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09712844225540607,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12126051790517112,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2394866022447104e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.007662350709662369,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030413787170374462,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17957324095589577,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09222316286704835,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07250323421740124,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11198512028325658,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2394866022447104e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0036084423015453337,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021988022697904896,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21476354633855232,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07000347666819895,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.059472506399240954,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06955135149933389,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.2394866022447104e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004679436334543707,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02118773001472951,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.3043608825676256,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09433550797678647,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08924273475801059,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11238129455760937,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.2394866022447104e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00957782186652334,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03708524145360459,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.22569355205887376,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11224363349879285,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13579035591087218,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16039501353133245,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.2394866022447104e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006831875917668873,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02632396716122487,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.18598226757238456,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06780599106083929,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.055337741287477815,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07672215868273613,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.004074586015800574,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.007588640853223971,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07455918706469489,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025918125879948795,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011751420311822858,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014065374382354334,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0037550700933188796,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03190052449967007,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21484435103294242,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08547575504974658,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.058960933637383084,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04933161825989152,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.008590772128158841,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024653944426573426,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.19565771674897847,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08257824257552415,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.055808066112235544,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05634349453309473,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.006931373604125657,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03267286094233479,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1923219207909711,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09302941698725342,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08283382254480864,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06912356124996877,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.007314252439559965,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.02341362217028098,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.21954805802087096,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
