sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,3.0336043677081648e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028762769638608576,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03913532245062501,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18916548245193776,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23784373716615148,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07846788057172371,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0010011119073568553,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,3.0336043677081648e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028649373658031663,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03444871547780637,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18866926982799503,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14497158490175388,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045507712991399885,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0006627988550995667,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a humane act.,It was a magic act.,act,act,Different Sense,3.0336043677081648e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009563646082706989,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013379496414384962,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08360083341829427,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04443974644564064,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03593953715514009,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0007478899063546596,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a humane act.,It was a comedic act.,act,act,Different Sense,3.0336043677081648e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019111069021888527,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02806264661402247,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12866999894389275,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.050576833716468594,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04047989980901978,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0008596189064576931,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
It was a desperate act.,It was a humane act.,act,act,Same Sense,3.0336043677081648e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step101000,seed1,1,101000
