sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,seed2,2,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013037908721120317,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,seed2,2,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02603920642642532,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,seed2,2,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2556675108257883,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,seed2,2,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14304378635519588,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,seed2,2,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03135769080387618,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,seed2,2,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0004894916256986681,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step123000,seed2,2,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,seed2,2,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01794053074594093,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,seed2,2,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04165471220882555,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,seed2,2,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2561295789257598,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,seed2,2,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12633773435671203,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,seed2,2,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03258450675313318,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,seed2,2,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0004707383892431638,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step123000,seed2,2,123000
