sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.8106467436496132e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed9,9,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.002791406859905754,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed9,9,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016106782430306277,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed9,9,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15338848995438914,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed9,9,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08313720043721184,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed9,9,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07612715964869243,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed9,9,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08960511509512104,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed9,9,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.8106467436496132e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed9,9,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00636330534527163,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed9,9,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02381714120320577,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed9,9,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.31944082177611577,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed9,9,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0696146025049803,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed9,9,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07109861272554863,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed9,9,8000
