sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.740838062591621e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05950412338559907,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04206336865475502,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2761057705078388,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1358250695549622,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03789487097922606,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0001210367899624476,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.740838062591621e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06362760842104742,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05348600798791969,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23920971557762372,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10469697250021626,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029827409280661854,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00010857590014912155,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.740838062591621e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004502601956268837,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00525285618206861,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14874344826901875,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02828292042299385,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011991561171014964,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,7.257192066401075e-05,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.740838062591621e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007689550440884596,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015686179804434763,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.25976565152965336,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.047440725749834156,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015146998518338117,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,6.388159770831514e-05,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.740838062591621e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06752801895172111,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04810559005155923,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.22785188868945738,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11309204661800232,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03305065939483143,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00015206496786435153,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.740838062591621e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.008917000542750908,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018665324039491282,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.30773490850745067,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06774726028517208,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02129591507128492,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
