sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1595058024838067e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024674492742123633,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03018064992192737,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05145170910287078,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16668538955477674,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06757758080646736,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00190776059023956,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1595058024838067e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03367512156212449,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04117516219834516,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08280078850333283,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25549425738570053,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07583994225767976,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0021332810156439175,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1595058024838067e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010370160017483476,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02082464035707632,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03603236247236885,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14068644483626447,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,seed6,6,68000
