sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,9.228922071002899e-10,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03475522462160929,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04827305112578095,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06077608693151171,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18255411636760221,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04931274935167418,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0002844695370012307,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,9.228922071002899e-10,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08044975508382479,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05047042639733368,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10620987981968533,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.38464500648664823,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09906984445002964,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0005202879719025111,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a humane act.,It was a magic act.,act,act,Different Sense,9.228922071002899e-10,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029814892677149207,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040599232806524665,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04059815023221669,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13984297140609114,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03246266722118751,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00021832998805082493,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a humane act.,It was a comedic act.,act,act,Different Sense,9.228922071002899e-10,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05626264504109413,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
