sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09693765527938714,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09489337290081801,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2504781100417932,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10909749485893327,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09257691836146986,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1254713696062827,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06183729484292233,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07448644327427434,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3170597401552433,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06477833389154664,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0671007560083905,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09621867177473753,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004807908312417286,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007883046390639858,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18408725030772033,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02729278507111199,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016019713698831373,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026111664733152185,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006921072356386504,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01573553750035772,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.27277624476065243,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04874616846149882,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04019363218748728,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.057680783656336,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08530114205851203,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08966272925312047,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2618070288596286,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10348861040874113,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09221821249544404,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12233381057828929,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.009362393064959229,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021276810198391782,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.17758055885151847,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04141449706358635,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.039858486326865505,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05310926731142385,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.4292984129582464e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.008933868259424105,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01236058864053513,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10951202770873747,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02422760881735897,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.030368527103938447,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0353900439704129,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.4292984129582464e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004370059701440554,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.020641912968691445,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.3412154588578914,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0858940201074474,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.035003342226391454,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05230017100431106,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.4292984129582464e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026652094161103812,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03214092761292109,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.33737001435992275,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06979299085292212,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.054693718684346915,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0659528467556112,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.4292984129582464e-08,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.022900889230001553,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03046755511280297,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step19000,seed7,7,19000
