sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.0747273071487484e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013941076336721925,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01842717207530875,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23603555467771875,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048841407781762936,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05220819514621533,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007326809430180381,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.0747273071487484e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02385737026789314,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02054635641606617,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.29577412501162004,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0376163836819855,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05195760178176412,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0007983210162778587,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.0747273071487484e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009237276555186247,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01009820834599584,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20753287345419358,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02814016930971852,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02291788603167655,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00034428632950656013,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.0747273071487484e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022011465118118356,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010889716842358399,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21349088295703833,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023350005451785893,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029784107054227293,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00047265316197409035,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.0747273071487484e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015391698730985337,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01869052596399612,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18622296190332754,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.034517384146180996,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03268720699644534,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0005389494786606219,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.0747273071487484e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01585370209408188,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011244646661191404,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.26895731343790596,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed7,7,135000
