sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009250409657013736,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03376448004603039,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0522661355609888,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1467748448088647,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07731127903950463,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0017758343836528079,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0033683335465726216,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015713270328791218,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06093483148768264,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24478320093786154,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1100827375286344,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001368895028715622,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009645848245872002,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022658008043125566,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04224553242319207,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17225321589266174,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06884113335548847,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.001020446419942922,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007712716676356868,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0034008522257188423,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031756899857751764,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15387018418046394,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0617855176101334,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007135896280214826,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0023605682893604873,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014931630649697047,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03912367081288681,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10112695085380174,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.056836934130716554,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.000867187376197287,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.009626142998342968,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024798855204843373,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.048198553626017215,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.18302649985438235,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08130169368780771,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0014598679574744367,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0157938923676042,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024472973333183212,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.032817076937975864,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11817714417848957,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05087977393386445,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0010797877292496594,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.003927902536004058,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed8,8,96000
