sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0031095740511871695,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034575635072776056,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04671143736366057,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2549078711279411,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09833794556373943,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09521832242703265,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.002078957731711628,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03312459349874697,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0435506101974531,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14840045620737852,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0827974763659054,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08097967839872322,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006616903817183384,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04298007306616325,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03978585035302207,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09623730961099919,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03665674277659692,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03559947185656298,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004393210189511776,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030791371662732714,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025586505667154258,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1414285536132316,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0442602987717885,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04401736087219599,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0029091867640150815,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022983251831566243,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03513353557969967,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2291645504243781,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06077592597718584,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05662643956962965,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0022502357144634777,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.034993255591421524,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04514621463343493,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1859156339905471,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05922625444756757,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05824217052390224,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0041529905981770865,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017302179612540436,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020244483852799755,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11499247568346693,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02483331809948952,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023608969899954535,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0007542555310492416,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.009877036631248504,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02116744231490386,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19352100777877157,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0371056531534808,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.039488618205278714,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013687215070160796,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03068410909880348,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03916467931568235,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.17596973029786178,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step7000,seed3,3,7000
