sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,3.3999710824517138e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017421532972525022,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02936589584266902,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04513889125666004,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04582271052576947,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037801218395535185,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032476535153277086,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,3.3999710824517138e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02524987765095832,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04906939882883521,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06391382104432042,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06122945559513848,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04994802170080681,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04175493132801156,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,3.3999710824517138e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02757943767113702,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03806480496475628,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.057770591665867066,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05028846177340951,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05062345929084744,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04687232959108001,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,3.3999710824517138e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed6,6,32
