sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.9433565423554455e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006372428312806266,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02854588042770101,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03980318088371848,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2673853257917542,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08368602949780957,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07247721038240296,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.9433565423554455e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01279462226437067,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.060284008935259425,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05859416824441954,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2842824374241092,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08678504177427093,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08736718187082448,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.9433565423554455e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010456899763550243,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03914895432494103,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.045307729202762714,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09382582334459877,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04791787934782654,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04792521479343648,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.9433565423554455e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013746378945489246,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06019474756852605,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06363645684875208,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18517892530196522,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07783580825477188,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07683858629166984,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.9433565423554455e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.005766017475555052,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.036743999303478825,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05812143280302762,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2358772409459584,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09368857872041403,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08280675689406325,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.9433565423554455e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01681133582352423,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.060815391539740804,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05601897697563962,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16741511652785945,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07040049193627318,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06312101100437995,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.6631230110041315e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01377333257893576,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023644118293588035,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03263953794964658,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.14306547408703463,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0312615068971982,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.034640965471661844,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.6631230110041315e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.001642265360637607,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.018454134286995716,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05367925881390723,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.24859884474521,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0568905451993873,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06604748895389889,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.6631230110041315e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02136495188170129,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.030643939694317224,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.054867819891904035,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1954600137372946,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08237735266724044,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09589605938490664,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.6631230110041315e-08,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0062571573732617125,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.027964244358682944,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05137438931521643,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2962852985180806,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08087201187058513,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0951949712713297,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,2.6631230110041315e-08,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.00473976977130619,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.01711892981780372,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03557259665995438,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10743409374912716,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05839919432863727,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07728213728725708,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,2.6631230110041315e-08,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
