sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.604864274806772e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0030209700059123934,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07765977044449768,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05140762183533942,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11822645526409625,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10508323801649888,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.062466035751765236,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.604864274806772e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.006594356732872009,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10015193267323397,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0702694542905572,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1412299482595496,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13648390811562783,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10703256947785922,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.604864274806772e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0041589130643741035,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032331605118367635,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02838474639775901,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11610863447635689,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09854784072296374,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.058948921123804454,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.604864274806772e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0018619083244504342,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023654676794484186,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01528305348252268,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15169106655525244,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13350438517239172,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04729947299319026,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.604864274806772e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed4,4,4000
