sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02442147055686661,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03482999867689496,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045543692161122196,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04041939932941696,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034376895108444994,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030347073806628933,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030876444280402926,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03680783481886163,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0515272420462235,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05822524989332689,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0415575627082897,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0389079489063312,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023316301091284464,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02637178676767571,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.042542392513620464,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.041908427903406875,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035212689904263184,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030438508377392703,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0559275870636996,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05099545594613464,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06457769951846881,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05766339690513245,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05387447944683199,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04928388951420881,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04105405870490442,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.049061294255775545,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0647653168985064,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06362644460332056,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.049909795790933575,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04399640983455122,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.041531518706855786,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04246397739400287,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04978527537102617,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.046131968395564216,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04089555571342973,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04503893847935381,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03201438374795651,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.036475440608023546,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0469866291757397,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed3,3,32
