sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04614891083200867,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06910470044719041,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1252537515418115,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10848588189607489,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09448792733283684,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10267223082394228,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05025307014508096,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06820968928313254,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15743109864058613,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12874109191137306,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06218551726109467,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07423819566835876,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,seed1,1,40000
