sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05946026390556869,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05678353470133801,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.25158038587286413,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09992572344150064,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07113266495209025,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12304042115469571,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03875005066052839,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03639786369417908,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2561566241758564,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05304249054064525,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06249826613611886,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10557847531725151,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0016663448622390442,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003970807261334808,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22786103133310087,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026815354557511384,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008917082600168103,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016716960323013508,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009404711889850925,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012330305708740497,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.27008475538470733,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05422569721135084,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02421121147832639,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04960767400966104,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05935450959860877,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06060266081970911,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2601763155178314,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10962144481029079,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08593153861529956,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14565256177302754,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010179700836930206,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.013659117341870974,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.2157166970446106,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04910758963952189,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02482895231127391,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.047180695403419404,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.3665988007893759e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018639276723440124,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025033086940022375,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11941578959599175,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step35000,seed7,7,35000
