sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1667834254325271e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03667028021207508,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09465229933308894,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043082781985658514,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08255767175861495,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03714104593111123,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0002663475086346345,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1667834254325271e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05143786547487661,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12642557032784452,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06402501687351658,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09580954825287602,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0326819184569066,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.000260115289615781,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1667834254325271e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01391022028767197,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
