sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010367777789936361,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018297338037066457,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14442018299758563,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03825757797743079,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029110842450686847,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007054600813405143,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03253914673167191,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04192975965092671,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18176347128418835,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05462682983865941,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039552916152570394,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010125642846365301,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0134264347433386,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009318420232857005,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11538501847904259,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023567748933744803,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018578711039963447,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004098211002012575,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step79000,seed9,9,79000
