sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.4704336970261522e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008443222969439002,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030531777843021857,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0233493907863348,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1539971868216985,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12339778331820894,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060126775366392216,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.4704336970261522e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.012193987820483088,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034535810449118465,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031661988647367245,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1732437137664009,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13781672225983888,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06522166211867175,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.4704336970261522e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006310700204863684,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024067205399128877,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020610080711714884,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11271298843581179,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08690324862141874,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04430919239157616,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.4704336970261522e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0017105715178442615,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005092134235735624,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007678449005727117,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step19000,seed8,8,19000
