sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.4528821701276229e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00920861323017741,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03061436838529552,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16423540824514993,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09944433543678388,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09082134631513539,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11239726394796667,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.4528821701276229e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.008613928547198446,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03611707617990023,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21181071330823775,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09660742169145986,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07434918153960202,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11295144351712827,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.4528821701276229e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003237433877717577,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018657394085539125,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20236286995813269,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.058491959316453346,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06310319790790009,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07979703171004882,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.4528821701276229e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004876653656494034,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01848169279760936,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.28673159541106696,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07719474314734065,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07612568389822161,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10292225675343958,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.4528821701276229e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00813785654105581,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed5,5,9000
