sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1454431181334712e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0382541477273004,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03389698952625342,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2080789205927388,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07351452945990444,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05801388754223047,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0037716707163825136,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1454431181334712e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04775368100290667,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03488476280534214,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20594036443332187,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06087820419243872,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05561479052507079,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003587545937962955,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1454431181334712e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007830696529749215,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007825605137636416,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08384832506461881,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01914647870640973,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016684468962554155,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0014895811614777932,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.1454431181334712e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0017532738114089952,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.002545366004339633,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16399456400873758,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024585819402927256,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018597914943115357,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0016299842186698887,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.1454431181334712e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04483829099905168,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.027630935234276843,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14142299672626857,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05667075970780833,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05290225393805159,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0029949132138800127,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.1454431181334712e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006900986702793155,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.007191303319380005,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1933589804631749,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03521117514814209,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01921300958036709,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.002105142527594084,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.007985420256560682,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009911525884815031,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.14468517897074618,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021943801824437004,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01676837166023415,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0009086297519214082,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.007721401091969615,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.012068840214811138,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2756956809054526,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0478126094369431,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03670023947158685,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002211699719350646,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013661934050155478,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013938051594136636,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.2231780797242291,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03627946138729932,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02315379510004656,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0014021569352766772,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.011207606692363425,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01601280895159407,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.29101126016652235,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05853642550357285,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.044011527097327585,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0023061923588524325,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.009855540263951745,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.01288754194248376,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.17047761608948386,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.032958832580219366,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.014545383284295776,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0007854135818954333,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.011431874133455144,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.012844452300199038,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.3339043843806684,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.05603761416680286,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04304131996736005,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0025296249686067585,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03857503888689484,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.051724947725543924,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.21303143927093926,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed5,5,73000
