sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2315854558409e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0309305396578462,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041518477791553376,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0378501300800963,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023644777985111998,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015427751113857413,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011566184252327916,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2315854558409e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0480069812385191,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05192166197283876,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05109296587412193,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0321085936176404,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.020539302962337747,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01568489254485328,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2315854558409e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02819028182277139,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0439061273462279,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03587528775578264,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025689808111827972,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017158757021640714,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012040645293202146,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.2315854558409e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.040369556335936974,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04654843571027445,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.041417552325511364,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0282629575338178,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01602565557773472,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed1,1,128
