sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007416476037061859,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015958891214994497,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15805156462941994,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07336342682585528,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06635802763588328,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08008597944874574,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010864390675577873,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019278933550017197,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.278814970547145,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04768716169156939,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05491125471639091,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06019371227366033,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,seed9,9,11000
