sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029758617954373623,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025760850298286342,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.28080058485795145,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08894066247428123,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05315278639521959,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0697864341493929,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03003642923242511,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031209631783328473,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14894370920995725,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05198075644764866,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07024770390284085,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08107817239266857,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016605590553124272,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018376609934513954,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11967287355058953,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03223765300760739,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03320717847714827,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04389414719849727,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004986443018325182,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014854828314570856,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15566375527603826,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step38000,seed5,5,38000
