sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,4.56816473537458e-10,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step15000,seed9,9,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014779818958793656,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step15000,seed9,9,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028152520951506332,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step15000,seed9,9,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14167661697527179,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step15000,seed9,9,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09180057335036684,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step15000,seed9,9,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0924959194075643,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step15000,seed9,9,15000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10851326782490311,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step15000,seed9,9,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,4.56816473537458e-10,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step15000,seed9,9,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01771216112683993,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step15000,seed9,9,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033963149317614794,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step15000,seed9,9,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23953013170407944,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step15000,seed9,9,15000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0621009484947852,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step15000,seed9,9,15000
