sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011765475254926772,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02291840646656218,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15084400558157107,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13920635423661332,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027205881820782762,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02850457817974128,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025480154842978386,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040157300202546264,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14998730999486942,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16605018820026496,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03299620590156915,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0382186948693195,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008063321603955065,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011203204990669846,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06170249313349474,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05792420299915624,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012809507723514302,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020254643834010766,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020085759733628583,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01906153234565744,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10720147828980264,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12685444756043807,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01828346427866745,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019647916753677164,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012465740807219294,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01886444698977141,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1164999592404844,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10173466417561061,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.023641334822450122,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0264939036616596,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0117233184252592,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014120011946092692,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1379343361203922,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1638010482676746,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02514825012397448,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.027806148523999097,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,6.729115487047466e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.007206117103258025,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010081499087683965,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05194704794554128,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.061232533883154305,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011057401529339095,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013491457022854592,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,6.729115487047466e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.013331511149176745,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.022975059416007304,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16686516517985506,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19864765229066328,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026825764972831623,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.021261566678602017,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,6.729115487047466e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.008511035139578071,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.035492545735305914,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11452026153559058,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.14056476231287507,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.033894860513936975,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03247563772222395,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,6.729115487047466e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01738847927944942,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.041804983817574026,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15136730780319996,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15788087651499672,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04103777800155861,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03876143028638013,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,6.729115487047466e-09,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.004091191473893252,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.028958454355559993,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.08636248393589319,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.091560596433097,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.02350443433990579,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.019324623254301176,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,6.729115487047466e-09,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.018784772153425666,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.022001622139179777,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.15345977844852798,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.18286984244317273,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02261683214785526,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.020920573637599804,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0520088384894406,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03668667709586981,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.16556800189357013,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1679462235444087,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03977819005607741,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06268872231821143,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
