sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,5.743513553646551e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02790732018459896,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036728533062569735,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06187701591081296,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1828867102652214,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06282147147547956,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0022089475383306745,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,5.743513553646551e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028807980949436596,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03917947320072268,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08545873256636372,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2715451122209266,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06748615734442254,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0019062036212379452,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,5.743513553646551e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,seed6,6,63000
