sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.9040450327523217e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027548837790919878,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04236825857926707,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2219664868284872,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03714104427501719,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07368660328514376,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0014229326328166758,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.9040450327523217e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04974617224610023,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04204883007963944,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2889539797994084,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028545078840373272,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.056518052772162486,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012498048003031226,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.9040450327523217e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011322692160452008,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013342679048818695,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17266203341922393,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013317250662046476,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020560802240956244,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0004974617277436755,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.9040450327523217e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05326368535204562,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029444876654231678,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.22768783902651435,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017439047077728365,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02968073746513189,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007231461052696897,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.9040450327523217e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.029216315905270296,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.037603922161571046,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.20784168808507608,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.029085281216983283,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05519213361434294,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0012225965210956868,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.9040450327523217e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03769095320270721,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.027682770054564654,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.21424940148332905,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.022722870678566376,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.038938387431961874,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0007574024938213908,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.3133294785028227e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012670285223372768,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012874998740031285,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1554840041549187,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014070790937476318,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015190597256888427,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0004102346547186775,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.3133294785028227e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.006605018443356592,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.013826045697978073,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.300479933572405,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.020732973153544054,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.019847002817600434,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00054528845218349,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.3133294785028227e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016204287491749958,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019927121548291016,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.2962590212712568,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04990354242177131,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.054394516633382906,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0012413566331177517,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.3133294785028227e-08,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.010370780381613653,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.020696101378365528,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.30934013686457695,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04214330325383342,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04664787591882691,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0011588712569009507,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,1.3133294785028227e-08,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.005772302365307458,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.012081859752657853,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.2033389351811168,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.02109579168018838,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03502455159912621,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0006678840559196653,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,1.3133294785028227e-08,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.010361808683682527,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.015585362588882767,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.3777684578519619,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02228736123610142,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.019401394131660865,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step96000,seed7,7,96000
