sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,6.690420439880995e-10,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029315306524775986,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02642866078832784,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1982830266970791,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06605708314106307,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09192288974317331,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1494388470332021,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,6.690420439880995e-10,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04394712939433454,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031008276408445612,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.34337266775319264,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0612720910370379,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10718629262442736,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14462697803505975,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,6.690420439880995e-10,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03309579050903577,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022807625294743117,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.3310001162662132,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05071598842307978,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03131858899945905,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.056780172579487864,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step52000,seed7,7,52000
