sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.0898541513704174e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012408286447090466,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021620584082525762,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.26436094509875496,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1348365936077719,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05277706720537001,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0018816926658349331,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.0898541513704174e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01903414106232304,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042948338720209756,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3226387902311293,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1646806010958738,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05035319415696138,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0017718754010803694,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.0898541513704174e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0033581995172637935,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00848059715200511,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10098228750477434,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05649595082639702,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026779477732255752,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0013027187802833184,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.0898541513704174e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01788669968594636,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029060042692079957,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.23793006118742177,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11623658196063857,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.038371450137042906,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0013966338182624938,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.0898541513704174e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015484745767506913,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.023794869050276835,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16940382860991798,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09965845518837024,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0412742277001753,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.001279380925071738,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.0898541513704174e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.012184831157260545,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021850840079565503,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.28355424611437874,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1375812986493089,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04358504006512953,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0017761323677838448,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.4669261744492132e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010435611736842265,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015681999420438242,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06593380266578308,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.030367354985130435,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028426346578578565,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0010432160603086604,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.4669261744492132e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.016168510375675127,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03745735218963664,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2646470261786147,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08897279066778185,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.039808343337243146,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0013901668311435689,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.4669261744492132e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013326078178254486,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04680866284908125,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20884537922755708,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.14049437069821558,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.041517570784958546,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step79000,seed2,2,79000
